Country Name,Country Code,Series,Series Code,1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
Brazil,BRA,PISA: Female 15-year-olds by reading proficiency level (%). Level 2,LO.PISA.REA.2.FE,..,..,16,..,..,15,..,..,15,..,..,16,..,..,17,..,..,14,..,..,13,..,..
Brazil,BRA,PISA: Female 15-year-olds by reading proficiency level (%). Level 3,LO.PISA.REA.3.FE,..,..,8,..,..,10,..,..,8,..,..,10,..,..,9,..,..,9,..,..,9,..,..
Brazil,BRA,PISA: Female 15-year-olds by reading proficiency level (%). Level 4,LO.PISA.REA.4.FE,..,..,2,..,..,4,..,..,3,..,..,4,..,..,3,..,..,4,..,..,4,..,..
Brazil,BRA,PISA: Female 15-year-olds by reading proficiency level (%). Level 5,LO.PISA.REA.5.FE,..,..,0,..,..,1,..,..,1,..,..,1,..,..,0,..,..,1,..,..,1,..,..
Brazil,BRA,PISA: Female 15-year-olds by reading proficiency level (%). Level 6,LO.PISA.REA.6.FE,..,..,0,..,..,0,..,..,0,..,..,0,..,..,0,..,..,0,..,..,0,..,..
Brazil,BRA,PISA: Female 15-year-olds by science proficiency level (%). Below Level 1B,LO.PISA.SCI.0.FE,..,..,..,..,..,..,..,..,6,..,..,3,..,..,2,..,..,4.1047721464731,..,..,3.53803961680905,..,..
Brazil,BRA,PISA: Female 15-year-olds by science proficiency level (%). Level 1A,LO.PISA.SCI.1A.FE,..,..,..,..,..,31.9263220154043,..,..,34.4077827074987,..,..,34.9024178877757,..,..,36.2204650198768,..,..,33.7385529727776,..,..,32.7156904102682,..,..
Brazil,BRA,PISA: Female 15-year-olds by science proficiency level (%). Level 1B,LO.PISA.SCI.1B.FE,..,..,..,..,..,..,..,..,23,..,..,17,..,..,16,..,..,19.6586818854008,..,..,18.7752422194382,..,..
Brazil,BRA,PISA: Female 15-year-olds by science proficiency level (%). Level 2,LO.PISA.SCI.2.FE,..,..,..,..,..,23.7318527558166,..,..,22.7975043018134,..,..,28.8680111588849,..,..,30.9881912634953,..,..,25.9691560789648,..,..,26.3203066276149,..,..
Brazil,BRA,PISA: Female 15-year-olds by science proficiency level (%). Level 3,LO.PISA.SCI.3.FE,..,..,..,..,..,11.3849718050981,..,..,10.6952789341736,..,..,12.5148915358936,..,..,12.080214054523,..,..,12.4641318146097,..,..,13.8085506657438,..,..
Brazil,BRA,PISA: Female 15-year-olds by science proficiency level (%). Level 4,LO.PISA.SCI.4.FE,..,..,..,..,..,3.44004113144199,..,..,2.84943275922344,..,..,3.4446934541742,..,..,2.42689923401708,..,..,3.56453968883008,..,..,4.17564919873,..,..
Brazil,BRA,PISA: Female 15-year-olds by science proficiency level (%). Level 5,LO.PISA.SCI.5.FE,..,..,..,..,..,0.534072941048887,..,..,0.357782080621305,..,..,0.447392878567499,..,..,0.261068908266972,..,..,0.479737606289883,..,..,0.64307292598133,..,..
Brazil,BRA,PISA: Female 15-year-olds by science proficiency level (%). Level 6,LO.PISA.SCI.6.FE,..,..,..,..,..,0,..,..,0.00675612947627006,..,..,0,..,..,0.00501710726747717,..,..,0.0204278066540733,..,..,0.0234483354145351,..,..
Brazil,BRA,PISA: Male 15-year-olds by mathematics proficiency level (%). Below Level 1,LO.PISA.MAT.0.MA,..,..,..,..,..,51.148836012,..,..,42.4833439556606,..,..,34.172689662503,..,..,31.0896164519455,..,..,40.5962927541438,..,..,39.8746613475387,..,..
Brazil,BRA,PISA: Male 15-year-olds by mathematics proficiency level (%). Level 1,LO.PISA.MAT.1.MA,..,..,..,..,..,21.389963102,..,..,26.3740502143542,..,..,31.6180577091133,..,..,31.6442862597676,..,..,26.0415937642156,..,..,26.1429825456034,..,..
Brazil,BRA,PISA: Male 15-year-olds by mathematics proficiency level (%). Level 2,LO.PISA.MAT.2.MA,..,..,..,..,..,13.873608955,..,..,18.0386232422967,..,..,20.3628166712676,..,..,21.9655154514052,..,..,18.3058025717955,..,..,18.5124362300825,..,..
Brazil,BRA,PISA: Male 15-year-olds by mathematics proficiency level (%). Level 3,LO.PISA.MAT.3.MA,..,..,..,..,..,8.1000452531,..,..,8.28517202148996,..,..,8.98971451813618,..,..,10.475424371576,..,..,10.0292961367795,..,..,9.9457769760964,..,..
Brazil,BRA,PISA: Male 15-year-olds by mathematics proficiency level (%). Level 4,LO.PISA.MAT.4.MA,..,..,..,..,..,3.5511898726,..,..,3.44313716715074,..,..,3.71931603273976,..,..,3.73159279520772,..,..,3.85779229651898,..,..,4.2142661930546,..,..
Brazil,BRA,PISA: Male 15-year-olds by mathematics proficiency level (%). Level 5,LO.PISA.MAT.5.MA,..,..,..,..,..,1.4308418899,..,..,1.06859400141625,..,..,1.00631400092391,..,..,1.03802035930112,..,..,0.990468952183623,..,..,1.10569534013593,..,..
Brazil,BRA,PISA: Male 15-year-olds by mathematics proficiency level (%). Level 6,LO.PISA.MAT.6.MA,..,..,..,..,..,0.5055149156,..,..,0.307079397631504,..,..,0.13109140531622,..,..,0.0555443107968164,..,..,0.178753524362936,..,..,0.204181367488473,..,..
Brazil,BRA,PISA: Male 15-year-olds by reading proficiency level (%). Below Level 1C,LO.PISA.REA.0.B1C.MA,..,..,1,..,..,2,..,..,2,..,..,1,..,..,0,..,..,1,..,..,0,..,..
Brazil,BRA,PISA: Male 15-year-olds by reading proficiency level (%). Level 1A,LO.PISA.REA.1A.MA,..,..,15,..,..,11,..,..,13,..,..,14,..,..,15,..,..,13,..,..,14,..,..
Brazil,BRA,PISA: Male 15-year-olds by reading proficiency level (%). Level 1B,LO.PISA.REA.1B.MA,..,..,9,..,..,8,..,..,10,..,..,9,..,..,10,..,..,10,..,..,10,..,..
Brazil,BRA,PISA: Male 15-year-olds by reading proficiency level (%). Level 1C,LO.PISA.REA.1C.MA,..,..,3,..,..,5,..,..,4,..,..,3,..,..,3,..,..,4,..,..,4,..,..
Brazil,BRA,PISA: Male 15-year-olds by reading proficiency level (%). Level 2,LO.PISA.REA.2.MA,..,..,12,..,..,10,..,..,10,..,..,11,..,..,12,..,..,11,..,..,11,..,..
Brazil,BRA,PISA: Male 15-year-olds by reading proficiency level (%). Level 3,LO.PISA.REA.3.MA,..,..,5,..,..,7,..,..,5,..,..,6,..,..,6,..,..,7,..,..,7,..,..
Brazil,BRA,PISA: Male 15-year-olds by reading proficiency level (%). Level 4,LO.PISA.REA.4.MA,..,..,1,..,..,2,..,..,2,..,..,2,..,..,2,..,..,3,..,..,3,..,..
Brazil,BRA,PISA: Male 15-year-olds by reading proficiency level (%). Level 5,LO.PISA.REA.5.MA,..,..,0,..,..,1,..,..,0,..,..,0,..,..,0,..,..,1,..,..,1,..,..
Brazil,BRA,PISA: Male 15-year-olds by reading proficiency level (%). Level 6,LO.PISA.REA.6.MA,..,..,0,..,..,0,..,..,0,..,..,0,..,..,0,..,..,0,..,..,0,..,..
Brazil,BRA,PISA: Male 15-year-olds by science proficiency level (%). Below Level 1B,LO.PISA.SCI.0.MA,..,..,..,..,..,..,..,..,5,..,..,3,..,..,3,..,..,4.66146238078893,..,..,4.51230135507097,..,..
Brazil,BRA,PISA: Male 15-year-olds by science proficiency level (%). Level 1A,LO.PISA.SCI.1A.MA,..,..,..,..,..,29.5501277588246,..,..,31.5639823888498,..,..,33.9833429765855,..,..,33.8708624914673,..,..,30.9260275202399,..,..,30.1711024690336,..,..
Brazil,BRA,PISA: Male 15-year-olds by science proficiency level (%). Level 1B,LO.PISA.SCI.1B.MA,..,..,..,..,..,..,..,..,22,..,..,16,..,..,16,..,..,20.0535217671044,..,..,21.0627283086747,..,..
Brazil,BRA,PISA: Male 15-year-olds by science proficiency level (%). Level 2,LO.PISA.SCI.2.MA,..,..,..,..,..,23.0803894743359,..,..,24.9224518657399,..,..,28.6880382649649,..,..,30.4416939550307,..,..,24.7171393765179,..,..,24.2804795971553,..,..
Brazil,BRA,PISA: Male 15-year-olds by science proficiency level (%). Level 3,LO.PISA.SCI.3.MA,..,..,..,..,..,11.9585546661415,..,..,11.8970593811106,..,..,12.7321571293722,..,..,12.9435246308989,..,..,13.871868376236,..,..,13.9832478722222,..,..
Brazil,BRA,PISA: Male 15-year-olds by science proficiency level (%). Level 4,LO.PISA.SCI.4.MA,..,..,..,..,..,5.23745571536866,..,..,4.04592479163818,..,..,4.31196774845386,..,..,3.14337404037437,..,..,4.91425431151622,..,..,5.0644694101691,..,..
Brazil,BRA,PISA: Male 15-year-olds by science proficiency level (%). Level 5,LO.PISA.SCI.5.MA,..,..,..,..,..,1.03829715624583,..,..,0.703747030237053,..,..,0.673368451480009,..,..,0.333164420351619,..,..,0.82784430930784,..,..,0.876362901942298,..,..
Brazil,BRA,PISA: Male 15-year-olds by science proficiency level (%). Level 6,LO.PISA.SCI.6.MA,..,..,..,..,..,0,..,..,0.0696418442069584,..,..,0,..,..,0,..,..,0.0278819582888272,..,..,0.0493080857319515,..,..
Brazil,BRA,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,..,..,334,..,..,356.01579097,..,..,369.515046708324,..,..,385.814111985143,..,..,391.459888954175,..,..,377.0695,..,..,383.56912410618,..,..
Brazil,BRA,PISA: Mean performance on the mathematics scale. Female,LO.PISA.MAT.FE,..,..,322,..,..,348.4398014,..,..,360.870109204733,..,..,378.53897294914,..,..,382.92535440549,..,..,369.549307407329,..,..,379.269456136934,..,..
Brazil,BRA,PISA: Mean performance on the mathematics scale. Male,LO.PISA.MAT.MA,..,..,349,..,..,364.69763536,..,..,379.580612682163,..,..,394.047712816765,..,..,400.768947417648,..,..,385.040590455449,..,..,387.871670408919,..,..
Brazil,BRA,PISA: Mean performance on the reading scale,LO.PISA.REA,..,..,396.029083682819,..,..,402.79628397,..,..,392.88511252389,..,..,411.754927512485,..,..,410.121847655763,..,..,407.3486,..,..,412.87331668525,..,..
Brazil,BRA,PISA: Mean performance on the reading scale. Female,LO.PISA.REA.FE,..,..,404.302980672766,..,..,418.85041418,..,..,407.553196953584,..,..,425.183035279245,..,..,424.733890691266,..,..,418.561682215033,..,..,425.71064817308,..,..
Brazil,BRA,PISA: Mean performance on the reading scale. Male,LO.PISA.REA.MA,..,..,387.636777336646,..,..,384.21793132,..,..,375.806611785661,..,..,396.557736265922,..,..,394.183736196679,..,..,395.463254933214,..,..,400.027391482409,..,..
Brazil,BRA,PISA: Mean performance on the science scale,LO.PISA.SCI,..,..,375.168949766359,..,..,389.61963651,..,..,390.331570738221,..,..,405.403988763084,..,..,404.710529258465,..,..,400.6821,..,..,403.620942039241,..,..
Brazil,BRA,PISA: Mean performance on the science scale. Female,LO.PISA.SCI.FE,..,..,375.675949262877,..,..,386.87999335,..,..,386.193380058665,..,..,403.847548912967,..,..,403.949198502962,..,..,398.699999107607,..,..,404.389102013817,..,..
Brazil,BRA,PISA: Mean performance on the science scale. Male,LO.PISA.SCI.MA,..,..,375.763844564699,..,..,392.75717484,..,..,395.149793111732,..,..,407.165481482454,..,..,405.540952109597,..,..,402.783037454013,..,..,402.852267834125,..,..
Colombia,COL,PISA: 15-year-olds by mathematics proficiency level (%). Below Level 1,LO.PISA.MAT.0,..,..,..,..,..,..,..,..,44.5898958311231,..,..,38.8371931771458,..,..,41.6464981412905,..,..,35.3941457631837,..,..,35.5007491711865,..,..
Colombia,COL,PISA: 15-year-olds by mathematics proficiency level (%). Level 1,LO.PISA.MAT.1,..,..,..,..,..,..,..,..,27.3062994753771,..,..,31.6100666833105,..,..,32.1705183420304,..,..,30.8925887075339,..,..,29.8860462008527,..,..
Colombia,COL,PISA: 15-year-olds by mathematics proficiency level (%). Level 2,LO.PISA.MAT.2,..,..,..,..,..,..,..,..,18.1656462003096,..,..,20.3200221499004,..,..,17.8298169654914,..,..,21.5252234689112,..,..,21.0885141346417,..,..
Colombia,COL,PISA: 15-year-olds by mathematics proficiency level (%). Level 3,LO.PISA.MAT.3,..,..,..,..,..,..,..,..,7.59384566418408,..,..,7.51456253278198,..,..,6.43668513555558,..,..,9.52051179996878,..,..,9.95015859514106,..,..
Colombia,COL,PISA: 15-year-olds by mathematics proficiency level (%). Level 4,LO.PISA.MAT.4,..,..,..,..,..,..,..,..,1.93700074935479,..,..,1.60244074440937,..,..,1.61497902697218,..,..,2.35370825548067,..,..,3.05869641578015,..,..
Colombia,COL,PISA: 15-year-olds by mathematics proficiency level (%). Level 5,LO.PISA.MAT.5,..,..,..,..,..,..,..,..,0.371254653686785,..,..,0.1155415194346,..,..,0.276905257454506,..,..,0.300430274003553,..,..,0.48672442176216,..,..
Colombia,COL,PISA: 15-year-olds by mathematics proficiency level (%). Level 6,LO.PISA.MAT.6,..,..,..,..,..,..,..,..,0.0360574259644546,..,..,0,..,..,0.0245971312054134,..,..,0.0133917309182142,..,..,0.0291110606357631,..,..
Colombia,COL,PISA: 15-year-olds by reading proficiency level (%). Below Level 1C,LO.PISA.REA.0.B1C,..,..,..,..,..,..,..,..,4,..,..,1,..,..,1,..,..,0,..,..,0,..,..
Colombia,COL,PISA: 15-year-olds by reading proficiency level (%). Level 1A,LO.PISA.REA.1A,..,..,..,..,..,..,..,..,25,..,..,29,..,..,31,..,..,26,..,..,30,..,..
Colombia,COL,PISA: 15-year-olds by reading proficiency level (%). Level 1B,LO.PISA.REA.1B,..,..,..,..,..,..,..,..,17,..,..,14,..,..,15,..,..,14,..,..,16,..,..
Colombia,COL,PISA: 15-year-olds by reading proficiency level (%). Level 1C,LO.PISA.REA.1C,..,..,..,..,..,..,..,..,9,..,..,4,..,..,4,..,..,3,..,..,4,..,..
Colombia,COL,PISA: 15-year-olds by reading proficiency level (%). Level 2,LO.PISA.REA.2,..,..,..,..,..,..,..,..,25,..,..,31,..,..,31,..,..,29,..,..,28,..,..
Colombia,COL,PISA: 15-year-olds by reading proficiency level (%). Level 3,LO.PISA.REA.3,..,..,..,..,..,..,..,..,14,..,..,17,..,..,15,..,..,20,..,..,16,..,..
Colombia,COL,PISA: 15-year-olds by reading proficiency level (%). Level 4,LO.PISA.REA.4,..,..,..,..,..,..,..,..,4,..,..,5,..,..,3,..,..,7,..,..,6,..,..
Colombia,COL,PISA: 15-year-olds by reading proficiency level (%). Level 5,LO.PISA.REA.5,..,..,..,..,..,..,..,..,1,..,..,1,..,..,0,..,..,1,..,..,1,..,..
Colombia,COL,PISA: 15-year-olds by reading proficiency level (%). Level 6,LO.PISA.REA.6,..,..,..,..,..,..,..,..,0,..,..,0,..,..,0,..,..,0,..,..,0,..,..
Colombia,COL,PISA: 15-year-olds by science proficiency level (%). Below Level 1B,LO.PISA.SCI.0,..,..,..,..,..,..,..,..,7,..,..,4,..,..,3,..,..,1.69637368663014,..,..,2.06672148640902,..,..
Colombia,COL,PISA: 15-year-olds by science proficiency level (%). Level 1A,LO.PISA.SCI.1A,..,..,..,..,..,..,..,..,33.9899860663937,..,..,33.6914370749492,..,..,36.3353072095358,..,..,32.8262154870813,..,..,32.98977414602,..,..
Colombia,COL,PISA: 15-year-olds by science proficiency level (%). Level 1B,LO.PISA.SCI.1B,..,..,..,..,..,..,..,..,20,..,..,17,..,..,17,..,..,14.4878450154089,..,..,15.3103408119758,..,..
Colombia,COL,PISA: 15-year-olds by science proficiency level (%). Level 2,LO.PISA.SCI.2,..,..,..,..,..,..,..,..,27.2035681758366,..,..,30.18376982262,..,..,30.7924735888392,..,..,30.6083369649539,..,..,29.6410565061729,..,..
Colombia,COL,PISA: 15-year-olds by science proficiency level (%). Level 3,LO.PISA.SCI.3,..,..,..,..,..,..,..,..,10.5599802889539,..,..,13.1116479302559,..,..,11.0195437039908,..,..,15.9254548302376,..,..,15.3669477149091,..,..
Colombia,COL,PISA: 15-year-olds by science proficiency level (%). Level 4,LO.PISA.SCI.4,..,..,..,..,..,..,..,..,1.90280138450091,..,..,2.48174422767725,..,..,1.89871608294344,..,..,4.10436908942869,..,..,4.18406781443203,..,..
Colombia,COL,PISA: 15-year-olds by science proficiency level (%). Level 5,LO.PISA.SCI.5,..,..,..,..,..,..,..,..,0.15937196028308,..,..,0.135133854607842,..,..,0.137173100598389,..,..,0.345146475274754,..,..,0.428608475670224,..,..
Colombia,COL,PISA: 15-year-olds by science proficiency level (%). Level 6,LO.PISA.SCI.6,..,..,..,..,..,..,..,..,0.00257569953739534,..,..,0,..,..,0.000907631468862746,..,..,0.0062584509846521,..,..,0.0124830444109404,..,..
Colombia,COL,PISA: Distribution of Mathematics Scores: 10th Percentile Score,LO.PISA.MAT.P10,..,..,..,..,..,..,..,..,257.540115282754,..,..,286.267331360025,..,..,285.19238,..,..,292.9851,..,..,290.0758,..,..
Colombia,COL,PISA: Distribution of Mathematics Scores: 25th Percentile Score,LO.PISA.MAT.P25,..,..,..,..,..,..,..,..,311.317962299424,..,..,329.716466739367,..,..,325.79062,..,..,335.4687,..,..,334.7394,..,..
Colombia,COL,PISA: Distribution of Mathematics Scores: 50th Percentile Score,LO.PISA.MAT.P50,..,..,..,..,..,..,..,..,369.978512943413,..,..,380.848214875471,..,..,376.488601072821,..,..,386.3858,..,..,387.4174,..,..
Colombia,COL,PISA: Distribution of Mathematics Scores: 5th Percentile Score,LO.PISA.MAT.P05,..,..,..,..,..,..,..,..,225.712727839227,..,..,259.082411590591,..,..,262.29166,..,..,268.5754,..,..,262.3642,..,..
Colombia,COL,PISA: Distribution of Mathematics Scores: 75th Percentile Score,LO.PISA.MAT.P75,..,..,..,..,..,..,..,..,428.267642935037,..,..,430.806979280261,..,..,423.18896,..,..,441.3767,..,..,444.5176,..,..
Colombia,COL,PISA: Distribution of Mathematics Scores: 90th Percentile Score,LO.PISA.MAT.P90,..,..,..,..,..,..,..,..,481.76507244119,..,..,478.851846081944,..,..,474.038,..,..,492.01215,..,..,498.8089,..,..
Colombia,COL,PISA: Distribution of Mathematics Scores: 95th Percentile Score,LO.PISA.MAT.P95,..,..,..,..,..,..,..,..,515.259386197227,..,..,509.183673469388,..,..,506.02118,..,..,521.9139,..,..,531.1092,..,..
Colombia,COL,PISA: Distribution of Reading Scores: 10th Percentile Score,LO.PISA.REA.P10,..,..,..,..,..,..,..,..,242.552745454545,..,..,301.525631703327,..,..,294.88364,..,..,307.6048,..,..,300.0133,..,..
Colombia,COL,PISA: Distribution of Reading Scores: 25th Percentile Score,LO.PISA.REA.P25,..,..,..,..,..,..,..,..,315.551872727273,..,..,354.909780039993,..,..,348.00944,..,..,360.7194,..,..,349.8847,..,..
Colombia,COL,PISA: Distribution of Reading Scores: 50th Percentile Score,LO.PISA.REA.P50,..,..,..,..,..,..,..,..,385.308038214618,..,..,413.181499141822,..,..,403.402534102204,..,..,425.2064,..,..,407.6717,..,..
Colombia,COL,PISA: Distribution of Reading Scores: 5th Percentile Score,LO.PISA.REA.P05,..,..,..,..,..,..,..,..,200.459876363636,..,..,268.94348300309,..,..,262.05738,..,..,278.2973,..,..,271.511,..,..
Colombia,COL,PISA: Distribution of Reading Scores: 75th Percentile Score,LO.PISA.REA.P75,..,..,..,..,..,..,..,..,461.789227272727,..,..,472.625504453736,..,..,460.47464,..,..,488.5017,..,..,472.266,..,..
Colombia,COL,PISA: Distribution of Reading Scores: 90th Percentile Score,LO.PISA.REA.P90,..,..,..,..,..,..,..,..,518.101765454545,..,..,523.898254862752,..,..,509.44792,..,..,542.3877,..,..,531.5032,..,..
Colombia,COL,PISA: Distribution of Reading Scores: 95th Percentile Score,LO.PISA.REA.P95,..,..,..,..,..,..,..,..,550.325409090909,..,..,554.147191419743,..,..,539.95072,..,..,571.8024,..,..,565.8329,..,..
Colombia,COL,PISA: Distribution of Science Scores: 10th Percentile Score,LO.PISA.SCI.P10,..,..,..,..,..,..,..,..,279.518530929696,..,..,297.855277881388,..,..,301.58522,..,..,315.2411,..,..,310.7065,..,..
Colombia,COL,PISA: Distribution of Science Scores: 25th Percentile Score,LO.PISA.SCI.P25,..,..,..,..,..,..,..,..,331.71841579751,..,..,347.668780305856,..,..,347.3144,..,..,357.281,..,..,354.5678,..,..
Colombia,COL,PISA: Distribution of Science Scores: 50th Percentile Score,LO.PISA.SCI.P50,..,..,..,..,..,..,..,..,388.038271909179,..,..,401.750115298746,..,..,398.678631615801,..,..,411.6449,..,..,408.7806,..,..
Colombia,COL,PISA: Distribution of Science Scores: 5th Percentile Score,LO.PISA.SCI.P05,..,..,..,..,..,..,..,..,247.217637542396,..,..,267.773218948154,..,..,273.1257,..,..,291.2059,..,..,286.5535,..,..
Colombia,COL,PISA: Distribution of Science Scores: 75th Percentile Score,LO.PISA.SCI.P75,..,..,..,..,..,..,..,..,444.846140559267,..,..,457.254755688176,..,..,448.63856,..,..,470.5777,..,..,468.9652,..,..
Colombia,COL,PISA: Distribution of Science Scores: 90th Percentile Score,LO.PISA.SCI.P90,..,..,..,..,..,..,..,..,495.777861021574,..,..,506.266318537859,..,..,497.445,..,..,523.5024,..,..,523.9515,..,..
Colombia,COL,PISA: Distribution of Science Scores: 95th Percentile Score,LO.PISA.SCI.P95,..,..,..,..,..,..,..,..,527.593868018534,..,..,535.793078624479,..,..,525.49422,..,..,554.3953,..,..,555.4976,..,..
Colombia,COL,PISA: Female 15-year-olds by mathematics proficiency level (%). Below Level 1,LO.PISA.MAT.0.FE,..,..,..,..,..,..,..,..,49.8670237816604,..,..,46.282628433233,..,..,47.3771779809088,..,..,37.3684806636561,..,..,39.3958991877667,..,..
Colombia,COL,PISA: Female 15-year-olds by mathematics proficiency level (%). Level 1,LO.PISA.MAT.1.FE,..,..,..,..,..,..,..,..,26.654765562741,..,..,31.4422165562737,..,..,32.2027256418314,..,..,31.8813470510107,..,..,30.8697593791954,..,..
Colombia,COL,PISA: Female 15-year-olds by mathematics proficiency level (%). Level 2,LO.PISA.MAT.2.FE,..,..,..,..,..,..,..,..,15.9721396294378,..,..,16.9473198530299,..,..,15.245091948903,..,..,20.485916601987,..,..,19.5349159912435,..,..
Colombia,COL,PISA: Female 15-year-olds by mathematics proficiency level (%). Level 3,LO.PISA.MAT.3.FE,..,..,..,..,..,..,..,..,5.89956174286148,..,..,4.52764533789754,..,..,4.27092771344925,..,..,8.09995107976049,..,..,7.99147312275322,..,..
Colombia,COL,PISA: Female 15-year-olds by mathematics proficiency level (%). Level 4,LO.PISA.MAT.4.FE,..,..,..,..,..,..,..,..,1.32509116126523,..,..,0.789683739851761,..,..,0.748800598571567,..,..,1.97176109226219,..,..,1.94507301451158,..,..
Colombia,COL,PISA: Female 15-year-olds by mathematics proficiency level (%). Level 5,LO.PISA.MAT.5.FE,..,..,..,..,..,..,..,..,0.258980529142209,..,..,0,..,..,0.140761237394497,..,..,0.186853981841518,..,..,0.247207049473214,..,..
Colombia,COL,PISA: Female 15-year-olds by mathematics proficiency level (%). Level 6,LO.PISA.MAT.6.FE,..,..,..,..,..,..,..,..,0.0224375928919046,..,..,0,..,..,0.0145148789415197,..,..,0.0056895294819139,..,..,0.0156722550565152,..,..
Colombia,COL,PISA: Female 15-year-olds by reading proficiency level (%). Below Level 1C,LO.PISA.REA.0.B1C.FE,..,..,..,..,..,..,..,..,2,..,..,0,..,..,0,..,..,0,..,..,0,..,..
Colombia,COL,PISA: Female 15-year-olds by reading proficiency level (%). Level 1A,LO.PISA.REA.1A.FE,..,..,..,..,..,..,..,..,14,..,..,15,..,..,16,..,..,14,..,..,16,..,..
Colombia,COL,PISA: Female 15-year-olds by reading proficiency level (%). Level 1B,LO.PISA.REA.1B.FE,..,..,..,..,..,..,..,..,9,..,..,7,..,..,7,..,..,6,..,..,7,..,..
Colombia,COL,PISA: Female 15-year-olds by reading proficiency level (%). Level 1C,LO.PISA.REA.1C.FE,..,..,..,..,..,..,..,..,4,..,..,2,..,..,2,..,..,1,..,..,1,..,..
Colombia,COL,PISA: Female 15-year-olds by reading proficiency level (%). Level 2,LO.PISA.REA.2.FE,..,..,..,..,..,..,..,..,14,..,..,16,..,..,18,..,..,16,..,..,15,..,..
Colombia,COL,PISA: Female 15-year-olds by reading proficiency level (%). Level 3,LO.PISA.REA.3.FE,..,..,..,..,..,..,..,..,8,..,..,10,..,..,8,..,..,11,..,..,8,..,..
